Date,open,volume,github_commits,google_trends,tweets,VWAP,OBV,MFI,ADX,MACD,MACD_hist,RSI,WilliamsR,Maker Fee,Transaction Fee,AML_KYC_required,bid_ask_spread,price_inconsistency,Coin_BTC,Coin_DASH,Coin_ETH,Coin_LTC,Coin_XRP
2018-09-08,101.34614274208195,268035662.89592907,7.982805429864299,8.125791855203664,3878.700904977395,281.25853558183303,6991760177.786467,51.23582430460252,23.131181292013544,3.7799471560310964,0.5803321101221479,39.402479044057806,-77.35119266767026,1.0000000000000056,0.0010000000000000057,1,0.06550434451612033,3.637849591767024,0,0,0,0,0
2018-09-08,126.7956349683265,271325101.80995625,7.404524886877869,8.847963800905026,5046.366063348444,342.8817058997537,5788908137.849806,50.05546494272978,23.797765050127488,2.633206085859728,0.2726822632999095,38.79568449727034,-81.2473623672767,1.0000000000000056,0.0010000000000000057,1,0.06571245210484045,3.4943441155889325,0,0,0,0,0
2018-09-08,149.70243040000088,277906525.79185677,6.961085972850717,9.863348416289648,5114.075565610888,400.91861272628216,3203255658.6334977,53.20734145203713,23.352882874257162,2.563560258507974,0.1022913285042431,39.19567223193722,-85.53068507643809,1.0000000000000056,0.0010000000000000057,1,0.06716024580481718,3.334869624397348,0,0,0,0,0
2018-09-08,138.73297055837185,275515649.32126856,6.421719457013609,10.611764705882413,5651.226696832612,370.303111281816,5755016408.112249,48.867428364200194,22.209829009699725,2.4617816082105675,-0.2537285752735866,39.133235137842604,-88.55399372696107,1.0000000000000056,0.0010000000000000057,1,0.07185692084142146,2.4142479361543656,0,0,0,0,0
2018-09-09,129.55627088868852,258316638.91402858,7.362895927601851,11.084162895927664,5214.350678733061,349.2679232409538,6253845088.752978,49.3572559390852,22.031979986441268,2.6897800265490424,-0.16833778353248469,40.45162706961642,-87.44699336314197,1.0000000000000056,0.0010000000000000057,1,0.08048656277119319,1.6248462031110187,0,0,0,0,0
2018-09-09,136.33179057647135,256865115.38461682,7.704524886877872,11.271493212669746,6260.196832579222,369.4227785594314,5919816559.849808,46.373417275692134,22.871002468125766,1.9927356594738428,-0.42272313139081236,39.43123966209346,-89.11548340148808,1.0000000000000056,0.0010000000000000057,1,0.07843496817787735,1.6963273632827778,0,0,0,0,0
2018-09-09,130.3475590334849,258925360.18099692,8.14570135746611,11.164705882353003,5227.199547511341,345.48692995117034,6177451831.379223,49.68372657172101,22.856115991885996,1.6994317853097047,-0.016115942534547123,39.579829907271815,-90.08087297856136,1.0000000000000056,0.0010000000000000057,1,0.07855799723507359,1.3934600596038378,0,0,0,0,0
2018-09-09,124.47166820543055,256947159.72850823,7.336199095022666,10.96108597285074,5486.732579185551,336.70030097892834,4829258778.295051,48.3238338419915,22.722486825002896,0.5801042004754764,-0.41930350275974054,39.72197772754583,-92.21147928328475,1.0000000000000056,0.0010000000000000057,1,0.07979427891214827,0.6719892678826609,0,0,0,0,0
2018-09-09,108.74414591402771,241603034.38914162,7.536651583710451,10.657918552036259,4693.861085972875,289.6278467558044,6469683275.303207,49.28722381925098,22.267012514263257,0.1508000185243355,-0.1784721510063833,40.739923345681476,-93.10806732357406,1.0000000000000056,0.0010000000000000057,1,0.07983793346732546,0.07332922611111084,0,0,0,0,0
2018-09-10,118.46855356108662,241065559.27601942,6.093665158371072,10.25520361990956,5826.721719457048,325.89599678447905,4373001475.348441,45.35049105038253,22.07885887622491,-0.6013600087935187,-0.8554722527631701,37.56280514691349,-96.45532720609916,1.0000000000000056,0.0010000000000000057,1,0.08332011099810083,1.3655025003931442,0,0,0,0,0
2018-09-10,142.71722565520443,242787001.80995607,7.028054298642572,9.752941176470642,5890.842081447996,397.9963086981539,1060288879.5330334,49.21780776525328,22.59576690380137,-1.1872338622991747,-1.022892151108668,37.53903029751175,-92.12760061769177,1.0000000000000056,0.0010000000000000057,1,0.08361396434412426,2.4520095073408443,0,0,0,0,0
2018-09-10,158.29330271855295,250163690.95022762,6.816742081448002,9.151131221719508,6466.76651583714,442.20099768321273,467113582.3837085,48.99975132081322,22.793484976520933,-0.20833203310139686,-1.2260266708013428,36.41037281770453,-91.93355001673136,1.0000000000000056,0.0010000000000000057,1,0.0762399911518845,3.346693524327266,0,0,0,0,0
2018-09-10,146.92952796018182,239338197.2850692,7.192760180995516,8.520361990950274,6647.586877828092,414.2441183386062,2472596555.581914,45.442297099698735,22.594025364316828,-0.24858293851843893,-1.336363593836877,35.19225982334686,-91.22455913595152,1.0000000000000056,0.0010000000000000057,1,0.0699140061049263,3.8988713260420065,0,0,0,0,0
2018-09-10,138.15395513665234,236416267.4208158,7.23031674208149,8.285067873303213,6119.536651583745,391.2579840834717,2642042380.4669833,46.97513688611569,22.891178432320004,0.12314617528315486,-1.157995763384919,35.61961099891389,-90.4235338700678,1.0000000000000056,0.0010000000000000057,1,0.06941898356768526,4.201863870371081,0,0,0,0,0
2018-09-11,135.83404703710482,252426857.46606475,6.9619909502262844,8.208144796380134,6036.323981900486,385.7330655945036,3050154934.0434575,47.00448948870085,23.123874515247753,-0.4476440384083126,-1.0828014083945992,34.39406071697387,-92.6061898601815,1.0000000000000056,0.0010000000000000057,1,0.05523554720541623,4.484099963212723,0,0,0,0,0
2018-09-11,146.61420592398275,254198161.538463,6.058371040724015,8.334841628959321,5874.559276018133,406.88552552236797,2622444022.6135893,48.93963974640397,23.18215113000579,-0.29889525498852365,-1.33791954720402,36.46444380667023,-90.32984718540875,1.0000000000000056,0.0010000000000000057,1,0.056035715777022835,4.460828867577406,0,0,0,0,0
2018-09-11,159.49140019004616,260607262.89592907,5.266968325791884,8.710407239819054,5670.628054298673,442.23506447022623,-84823767.36290216,50.466661976856585,22.98115536847549,-0.6007038898364541,-1.2953617137975981,36.3140804406016,-89.3069245070767,1.0000000000000056,0.0010000000000000057,1,0.05899886788550946,4.265044186203195,0,0,0,0,0
2018-09-11,138.16694417013653,248438376.9230783,4.6647058823529655,8.687782805429913,5925.3936651584045,385.20914101644917,2561214546.6316876,44.10035719015072,22.903486229140015,-0.5297142092204092,-1.1107015151401536,35.38970071390649,-89.05498094652944,1.0000000000000056,0.0010000000000000057,1,0.06349195196875528,3.5793077411068097,0,0,0,0,0
2018-09-11,117.78191484886939,250056304.0723996,5.740271493212703,8.619909502262491,5954.039366515871,329.8874774190971,3927327594.7873526,39.55926686004314,22.97538398184966,-1.2238473322595795,-0.9490637799217867,34.54731194715043,-89.69355244158706,1.0000000000000056,0.0010000000000000057,1,0.06059203642700558,2.855877846941472,0,0,0,0,0
2018-09-12,121.80107997104139,247610417.1945715,5.583710407239851,8.50678733031679,5816.077828054332,333.2280708807369,4999981804.081478,38.48577434722085,22.801781327136744,-1.3060053438035752,-0.6265826048900953,35.58954846869197,-87.95385064840254,1.0000000000000056,0.0010000000000000057,1,0.05464678196176431,1.89609156726567,0,0,0,0,0
2018-09-12,113.60780885791915,244918695.9276032,5.233484162895958,8.348416289592805,4050.2873303167626,294.11564400751104,6601680886.568368,42.68323646077141,22.84969800966028,-0.8988028338907839,-0.0846380404220522,37.74515624181119,-85.44831520944444,1.0000000000000056,0.0010000000000000057,1,0.058576027014206736,1.2834495123792127,0,0,0,0,0
2018-09-12,126.54017938461607,248193318.09954888,4.598190045248894,8.144796380090543,4864.5674208145065,341.2190776010592,3792950626.0760384,41.11592745306331,22.697424547956015,-1.2655071133735263,-0.314350208477587,37.89352453106561,-84.09932799178478,1.0000000000000056,0.0010000000000000057,1,0.06672966190396276,0.5463502167797489,0,0,0,0,0
2018-09-12,122.3112654751138,245154311.31221855,3.9610859728507006,7.963800904977419,3859.528959276037,319.68162070048567,4816044594.119485,42.87933222166496,22.92354161573621,-0.5974802328730442,0.14624321400230225,38.194682251948315,-84.06074542590959,1.0000000000000056,0.0010000000000000057,1,0.06564490278193091,0.21392498311496724,0,0,0,0,0
2018-09-12,140.21511557104154,250328878.73303306,3.025339366515852,7.943891402714976,5221.384615384644,388.61249554548374,1720625426.1339426,39.17887342111879,22.984927942777496,-0.7338068255248082,-0.2285867634836256,36.01752828583343,-83.20805352744873,1.0000000000000056,0.0010000000000000057,1,0.07612306287213383,0.7645497978765843,0,0,0,0,0
2018-09-13,151.19228726787418,262624305.8823544,3.490045248868798,7.955656108597329,6154.852941176506,427.23801563021374,1734350304.061544,36.66503378468159,23.412200614009976,-0.6823492071526326,-0.21952282836212295,35.35794681281027,-82.38234054683208,1.0000000000000056,0.0010000000000000057,1,0.07839482914636585,1.2410323036679916,0,0,0,0,0
2018-09-13,129.14001428687857,266456435.29411912,3.5809954751131423,8.008144796380135,6764.23257918556,377.9835514070104,4122541296.390973,30.829112528127034,23.84822156018721,-0.5457638282961323,-0.19803116743656307,34.255030653921885,-81.28275056774652,1.0000000000000056,0.0010000000000000057,1,0.08548613836812222,1.1856667629593396,0,0,0,0,0
2018-09-13,111.61435529140331,282359026.2443455,3.2194570135746785,8.11040723981905,7074.953393665201,337.67351075259774,5056056737.524012,28.52212776458564,24.317195833521993,-1.1108109639441361,-0.23498129806887652,33.700534505891255,-81.5741261519583,1.0000000000000056,0.0010000000000000057,1,0.08144462249414101,1.179169968628023,0,0,0,0,0
2018-09-13,93.44362538190093,284774600.904979,2.8325791855203777,8.13303167420819,6590.597285067911,292.9768762695434,5497834240.86338,28.92850868643925,24.264027445049837,-1.1249003487675429,-0.2709458307648373,34.307122107854134,-79.44472824283821,1.0000000000000056,0.0010000000000000057,1,0.08590485312745878,1.2051476726350527,0,0,0,0,0
2018-09-13,90.06876645882397,292758876.92307854,2.700000000000015,8.146606334841675,5962.86380090501,277.64643477667653,6322963461.306828,33.124089590643266,24.19849296691257,-1.3878731119118535,-0.27192828339313624,36.39319652015227,-78.1498468167041,1.0000000000000056,0.0010000000000000057,1,0.07573153927797135,1.2209879265810475,0,0,0,0,0
2018-09-14,108.83329852217257,280733771.49321425,2.283257918552048,8.151131221719503,5542.317647058854,319.50467762017433,5651484110.771073,38.56197832351092,23.928599349354347,-0.9653924206721594,-0.206771608735202,38.98555346002169,-73.78443217631819,1.0000000000000056,0.0010000000000000057,1,0.0756158944886176,1.4801052279991123,0,0,0,0,0
2018-09-14,131.38463808597362,290140357.46606493,2.3361990950226366,8.146606334841675,5993.142533936685,385.9421996104135,2095077438.2968392,40.97549884371629,23.490821753059528,-1.355885367188737,-0.2643397644863453,39.202704506830614,-70.99220314680083,1.0000000000000056,0.0010000000000000057,1,0.07984439290023568,1.7190627508764411,0,0,0,0,0
2018-09-14,111.2603212723988,289916579.6380107,2.458823529411778,8.13303167420819,6178.971040724018,331.0987467144277,4605111789.062469,37.83260713789275,24.02881552461632,-1.6303595850366532,-0.24711108701117107,38.91415648688091,-71.27128883227347,1.0000000000000056,0.0010000000000000057,1,0.07865967556623267,1.6350107200313648,0,0,0,0,0
2018-09-14,126.65942362262516,294047216.7420831,2.309954751131234,8.11040723981905,5865.288687782839,363.0081494520015,3736047726.37106,42.3028273172375,23.585188168315938,-1.70397768136301,-0.2693511767662133,40.663858067204636,-69.50678451656403,1.0000000000000056,0.0010000000000000057,1,0.07234990814528441,1.7048129061281725,0,0,0,0,0
2018-09-14,124.95415540995545,279630238.46154004,2.6217194570135884,8.078733031674254,4498.5384615384855,340.8610095085688,5454543858.731253,47.98057133517896,23.252117986690205,-0.9020924797351599,-0.21920455463020816,43.77427540594692,-66.46185781652423,1.0000000000000056,0.0010000000000000057,1,0.06508272209441623,1.4496313193769428,0,0,0,0,0
2018-09-15,126.93019526063419,274526945.2488703,3.1108597285068047,8.038009049773802,3817.845248868798,336.82974457764783,5995389059.762931,50.79794430712943,23.154330910339283,-0.7146972190563992,-0.24303385626856217,45.04285636133804,-64.89852497534736,1.0000000000000056,0.0010000000000000057,1,0.06342204717484035,1.4374229246547725,0,0,0,0,0
2018-09-15,130.1542842606342,266517067.87330467,3.3683257918552223,7.9882352941176915,4064.90859728509,351.49710395584214,4490480864.043463,50.159006755663846,23.034224726330034,-0.692757265880128,-0.23294085287952138,44.09692792348156,-63.74132139997094,1.0000000000000056,0.0010000000000000057,1,0.06263124432294043,1.2148197932785019,0,0,0,0,0
2018-09-15,117.08937869773818,270586072.3981916,3.5262443438914226,7.929411764705926,3826.2208144796587,311.71665404289024,6388370754.320398,48.21806333407436,23.49072121652412,-0.873938260494111,-0.1819920603119064,43.66727088882895,-65.16791927483773,1.0000000000000056,0.0010000000000000057,1,0.05480472484599926,1.0138970267525003,0,0,0,0,0
2018-09-15,125.15525442172014,261391741.62896073,3.7819004524887094,8.000000000000044,4746.152941176498,344.14059849303874,4998070834.331248,46.9683918664514,23.49059848728828,-1.0841127586720178,-0.16186758963046982,43.04197512275084,-64.8295396214124,1.0000000000000056,0.0010000000000000057,1,0.05834462743000847,1.146133359368906,0,0,0,0,0
2018-09-15,116.13180984615447,258005384.615386,4.063348416289616,8.000000000000044,4713.787330316769,319.1847330520229,6543259102.533975,44.628090975368885,23.15619148540402,-0.49411626712280204,-0.11698913846258957,43.42934402428008,-62.99113063368537,1.0000000000000056,0.0010000000000000057,1,0.05710204288280811,0.9396084140790979,0,0,0,0,0
2018-09-16,117.78516882353004,260416520.81448108,4.055203619909525,8.000000000000044,4612.677828054325,320.5806463751778,6443410564.126734,44.51343106595931,22.655587119164167,-0.3581526826762411,-0.13786774406965785,43.69854011712394,-62.83010511139838,1.0000000000000056,0.0010000000000000057,1,0.052314074644938376,0.8835416702249876,0,0,0,0,0
2018-09-16,114.5497302443445,261391190.95022774,3.8361990950226454,8.000000000000044,3879.8479638009258,304.63250205646807,6830811252.705923,46.2973298097732,21.055994785454413,-0.41136960319859583,-0.10780542432942104,44.87459736737618,-63.084549793615636,1.0000000000000056,0.0010000000000000057,1,0.042471662243692726,0.48124520830962697,0,0,0,0,0
2018-09-16,135.38438913665232,256530799.5475127,3.291402714932144,8.000000000000044,3647.1619909502456,356.3836481680329,4302809519.279661,48.393144084034475,20.80067770764171,-0.07465705133271694,-0.03960294961999446,46.50393866737056,-59.7319147243734,1.0000000000000056,0.0010000000000000057,1,0.043881347949534216,1.0617987868738101,0,0,0,0,0
2018-09-16,147.29912240814565,253561819.45701498,3.8000000000000207,7.929411764705926,3889.1257918552246,383.29854734817786,4379104781.35206,48.62858728875325,21.379680869863098,-0.05444368770990898,0.014936822783778645,47.517569766189695,-58.96671778404758,1.0000000000000056,0.0010000000000000057,1,0.03024600425412042,1.2240890803142686,0,0,0,0,0
2018-09-16,153.24874271131307,256205447.05882496,4.106787330316765,7.917647058823573,4834.817194570163,405.1852362631109,3223620438.26789,46.3168369221612,22.483902582772483,-0.5442689708068876,0.02210946277860048,46.127564172821394,-60.06407724820357,1.0000000000000056,0.0010000000000000057,1,0.027767441821203113,1.2868562453331083,0,0,0,0,0
2018-09-17,148.6531971049782,256830505.42986566,4.402714932126721,7.955656108597329,4524.276018099573,393.3292491886742,1970012339.3448043,46.04050481971634,22.57791140027441,-0.6945255221322145,-0.025594062573315007,46.512719808707494,-58.00365360117141,1.0000000000000056,0.0010000000000000057,1,0.03591611743145635,1.9017566897150613,0,0,0,0,0
2018-09-17,149.20024671312302,262683195.47511458,3.9701357466063554,8.034389140271537,4282.171040724006,391.64455189663965,1794963023.381002,44.21623949207014,22.665866691814212,-0.9138618437416179,-0.04943806813947735,45.75100051858981,-60.921931188814156,1.0000000000000056,0.0010000000000000057,1,0.03883368746968315,2.5882856609782876,0,0,0,0,0
