Date,open,volume,github_commits,google_trends,tweets,VWAP,OBV,MFI,ADX,MACD,MACD_hist,RSI,WilliamsR,Maker Fee,Transaction Fee,AML_KYC_required,bid_ask_spread,price_inconsistency,Coin_BTC,Coin_DASH,Coin_ETH,Coin_LTC,Coin_XRP
2021-08-26,1173.1603289592827,78675.13417841129,12.036454492855624,23.66063348416303,15137.933031674294,351.73442130392715,13772204.738694638,56.003079415882894,38.203201769644465,58.251484677639475,-7.616068200322654,57.38577020165384,-50.29286569350056,1.0000000000000056,0.0010000000000000057,1,0.07374267131742815,26.316996342164895,0,0,0,0,0
2021-08-27,931.2530176470639,90575.82725256974,13.503026217113028,23.339366515837234,11034.213122172008,297.57865693481995,15452993.832496583,56.45582564894099,38.08885414072596,44.70211339185873,-5.7113056027239635,56.62152764582644,-51.751882502377825,1.0000000000000056,0.0010000000000000057,1,0.07058086276559727,24.316481729041065,0,0,0,0,0
2021-08-27,984.6774597285125,108351.88890519884,13.01982833080173,23.18190045248882,9132.253393665209,307.47581922324986,19955314.508933205,51.364763331494856,34.646066603916424,48.13679149786807,-10.398842734295766,56.2768938680525,-49.169716077192646,1.0000000000000056,0.0010000000000000057,1,0.05941113754042175,26.58806203288666,0,0,0,0,0
2021-08-27,639.2331923076955,110791.78190428935,12.32428164089248,22.97466063348429,3460.045701357478,235.40185543557095,21416110.06171769,52.21437083257324,35.4592634964794,34.33537313602818,-11.332488843219263,56.95327018899279,-47.14182432789942,1.0000000000000056,0.0010000000000000057,1,0.06088708293132902,24.70388694736286,0,0,0,0,0
2021-08-27,375.55044570135885,98688.98515883948,10.187503769244497,22.78099547511325,-2044.1565610860002,183.47568916498702,19106866.45425081,51.944125811632496,35.40051118659583,24.465427272227778,-10.137918857259821,57.902774852809465,-42.03117277278666,1.0000000000000056,0.0010000000000000057,1,0.05606998856520714,20.893347492062887,0,0,0,0,0
2021-08-28,713.2897669683297,72300.05878784381,8.395331480589563,22.248868778280666,5450.900000000031,258.18411484287697,16087784.593395375,49.62429238281352,33.90886990931982,38.09130154786604,-11.802650775644436,58.4042659549628,-37.66968042259276,1.0000000000000056,0.0010000000000000057,1,0.05116609230361914,20.761348001637092,0,0,0,0,0
2021-08-28,539.0991416289617,53790.996829617434,6.791135294020748,21.62624434389152,3982.148416289611,222.98897547046647,13919826.300100476,50.852029491435864,34.94023569976265,31.475851822565033,-9.672233387017638,58.683312671756916,-35.79775476862103,1.0000000000000056,0.0010000000000000057,1,0.0451185995411476,15.29162705171994,0,0,0,0,0
2021-08-28,654.3646574660664,57028.053777635556,6.407074064224208,20.949321266968443,5384.236651583738,246.03342977400948,15167696.07684118,50.121667613034234,33.76360010391228,34.09491256226018,-10.318165526867997,58.59552312084908,-34.7655757879643,1.0000000000000056,0.0010000000000000057,1,0.04407974712643449,11.85699752291156,0,0,0,0,0
2021-08-28,854.3651687782849,90157.85827946386,5.501162353256538,20.25429864253405,1696.1212669683223,283.89542060396616,19855827.27003784,47.484788484286696,31.3442777578188,41.37286875770127,-14.440801472521716,57.622693036068135,-38.941764747643205,1.0000000000000056,0.0010000000000000057,1,0.04310607790560049,17.44583523518526,0,0,0,0,0
2021-08-29,1129.9484864253457,102327.47004633269,5.227306522753009,19.715837104072506,8365.328054298683,340.0206838484228,20550500.69936511,47.54857291666902,30.452655208123808,51.17789773217294,-14.569905701695461,57.3231329906329,-40.96884513489488,1.0000000000000056,0.0010000000000000057,1,0.04415605220969996,17.746236004721965,0,0,0,0,0
2021-08-29,1491.1484230769317,80058.94098905742,4.129754361452086,19.02624434389151,15118.905429864339,418.51145746625286,16707737.132060174,47.243154191820906,30.497102736027536,65.0040920682908,-14.129926569161189,56.9997304398103,-41.53030580373695,1.0000000000000056,0.0010000000000000057,1,0.04554823963815198,17.679177904528114,0,0,0,0,0
2021-08-29,1628.3019832579282,113082.29413830198,6.05989802988043,18.748416289592864,19328.13800904989,442.2316127346641,19660999.249244355,47.13759006007621,29.18028310639777,68.03350669412929,-12.277689578078787,55.90285350780513,-46.536837915786705,1.0000000000000056,0.0010000000000000057,1,0.047579372954575413,15.481843729666586,0,0,0,0,0
2021-08-29,1565.786621719466,141617.47357185424,5.467417809698576,18.891402714932234,21365.610407239943,427.7644327235138,21896118.034009792,47.23296820249717,28.46426895815677,64.81878380605298,-13.688504256046166,55.143645837823,-49.43823349972034,1.0000000000000056,0.0010000000000000057,1,0.0559686802656993,18.56267782175339,0,0,0,0,0
2021-08-30,1371.6335217194646,144364.28152075288,6.695456998245862,19.04886877828065,20747.080542986543,389.11361420565424,18588892.01106807,49.84698768811532,30.455454724508023,56.91275344061586,-10.902517912156378,53.71380555567973,-56.92305154852809,1.0000000000000056,0.0010000000000000057,1,0.05575541772220778,17.01835076987967,0,0,0,0,0
2021-08-30,1439.454236199103,159537.20250854484,9.93087195783254,19.485067873303276,22734.776018099677,399.99009822202777,21230302.398254305,50.94290545614026,29.495589726783887,58.2458205826917,-9.12715956402264,53.020799091527905,-59.66485666672806,1.0000000000000056,0.0010000000000000057,1,0.05531623601151806,14.68161634451128,0,0,0,0,0
2021-08-30,1569.048319457023,150953.0130926525,10.236750852363121,20.052488687782915,24315.49095022639,430.78589713296896,17333127.63916943,52.67638192531558,30.228956476588017,63.50709295427091,-7.774748801369842,53.2219311471069,-60.03962367531233,1.0000000000000056,0.0010000000000000057,1,0.05621059121017491,13.506436840636015,0,0,0,0,0
2021-08-30,1233.8660945701424,123681.20603050748,11.56246671055507,20.74208144796392,20685.694570135864,364.1469092691653,17688733.98012978,52.95265686684094,29.79420043842963,48.55273512064525,-9.936923567425085,52.46632525943708,-61.36114410565105,1.0000000000000056,0.0010000000000000057,1,0.0529253649837463,12.058113400292129,0,0,0,0,0
2021-08-31,968.2983221719505,119877.16776279706,11.411282769309357,21.26787330316754,13061.836651583772,308.3641506498483,17966421.764716923,57.38606724911567,31.265107497500125,40.699040825860195,-6.938918383088829,53.37424760505399,-60.85680637621206,1.0000000000000056,0.0010000000000000057,1,0.06587539145056409,8.458358951212611,0,0,0,0,0
2021-08-31,875.8333330316783,87948.06833517691,11.251072331793424,21.673303167420936,15947.706787330397,298.5062043582636,13895240.066030314,59.667308652150176,31.719354709819754,36.59896141283746,-6.146186984810955,54.21637643013256,-56.62068646364691,1.0000000000000056,0.0010000000000000057,1,0.07363433850142083,6.767856594479741,0,0,0,0,0
2021-08-31,1393.3488714932205,56547.32088997309,8.968395331007148,22.06063348416302,21902.52624434401,400.8262892028125,12296902.477662183,60.47126669456884,30.937637284300635,61.56993591341123,-4.279710066913334,56.565619558978355,-48.276620619596116,1.0000000000000056,0.0010000000000000057,1,0.07651625529204535,8.091224750713511,0,0,0,0,0
2021-08-31,1397.2750868778353,77888.23800420854,8.200953941634886,22.393665158371164,22280.904072398316,391.1919307574405,15782326.222505622,63.153556715538045,30.44914751692244,64.58320563697258,-0.19187537108090835,58.46733625014976,-42.04719911368437,1.0000000000000056,0.0010000000000000057,1,0.07894108415579583,5.6522878992070105,0,0,0,0,0
2021-09-01,1834.4077502262548,96032.50778409102,7.483800374281074,22.636199095022754,24926.663800905117,474.8742848331798,18130331.68065631,63.795829923708084,27.926448358217417,83.3016758501248,0.004555057763981463,60.81333841933417,-30.427116279097547,1.0000000000000056,0.0010000000000000057,1,0.07939023875495364,9.083088845901006,0,0,0,0,0
2021-09-01,1635.5777547511402,124237.1521608876,10.47835069176657,22.82262443438927,19997.63257918562,433.4041238582755,21359953.932008747,63.94267072781051,26.99895562397769,71.32082120853967,1.7585361755597246,60.85282311943463,-30.17720952555605,1.0000000000000056,0.0010000000000000057,1,0.07516317402774073,8.805996289013265,0,0,0,0,0
2021-09-01,2138.785037104085,122601.70385816813,10.497135550462957,22.78733031674221,30639.596832579366,527.8320388497303,20571889.208113384,64.15491316000913,25.30747763714005,95.7651309021706,3.091143378376347,62.682081001108315,-23.81708957275907,1.0000000000000056,0.0010000000000000057,1,0.06987683489281207,10.951157236465885,0,0,0,0,0
2021-09-01,2266.0563303167555,108209.52151375625,9.560129936561523,22.503167420814606,31876.410859728694,550.885714610807,16069857.968834393,64.54035388457885,26.59951992447824,105.09440733649978,3.7596319474983986,62.95947207828782,-24.68353465472092,1.0000000000000056,0.0010000000000000057,1,0.06881476376273135,10.688451487877884,0,0,0,0,0
2021-09-02,1987.0304524886988,132553.26879184693,10.229530610955878,22.496832579185643,22948.860180995594,485.3632628716033,18996907.886786595,66.412449088466,26.472789227261536,94.55060559040847,4.6292388618955504,63.928008403880305,-25.301298464225546,1.0000000000000056,0.0010000000000000057,1,0.06578774556653638,9.961608219229484,0,0,0,0,0
2021-09-02,1937.1463330316851,126624.0530672496,11.035559253133219,22.565610859728633,26244.407239819153,470.79139959581715,17864431.799116865,67.91546090166214,27.229204444733444,94.68323928857643,4.964021073023509,64.42328782525401,-25.188034795759553,1.0000000000000056,0.0010000000000000057,1,0.06442759883416234,10.004678091570307,0,0,0,0,0
2021-09-02,1626.528838914036,103746.89346408204,13.458402463495354,22.58914027149334,25580.61447963815,416.870717545537,13161479.22459472,66.43133815404875,27.94666910080729,78.0135911592319,1.2045937912300997,63.588861178790594,-29.148254799853106,1.0000000000000056,0.0010000000000000057,1,0.05735124402983113,9.265341167555288,0,0,0,0,0
2021-09-02,1922.2295674208253,85547.82665125388,12.92993172306808,22.585520361991072,29214.976470588408,475.453285581283,11485810.829450594,65.41870485993391,27.82494323210781,94.46234143391746,1.673305005862527,64.01780172875048,-27.65740890784311,1.0000000000000056,0.0010000000000000057,1,0.050890423264615486,10.3655350978261,0,0,0,0,0
2021-09-03,1694.0210941176565,69257.69021602753,12.782921425355156,22.43438914027162,26597.62533936667,427.75337898155425,10951112.664164223,67.48784901882962,29.76815930920246,86.86264583268841,2.518628972469462,64.57500284024857,-30.37494334991406,1.0000000000000056,0.0010000000000000057,1,0.05323810891585089,9.07477610840586,0,0,0,0,0
2021-09-03,1214.3705692307751,40107.65186256579,13.557586137604934,22.21538461538474,20719.60542986436,334.69611526794546,11013947.056775663,67.44759185498555,30.06286606071651,61.77975175441222,2.58118304362817,63.67830323035805,-33.64548699897997,1.0000000000000056,0.0010000000000000057,1,0.05201663616986461,5.267329563049991,0,0,0,0,0
2021-09-03,1330.9971610859798,51401.68095055774,11.436065266361666,21.937556561086094,18643.01628959285,351.4896351641859,14212703.561421866,69.6296317605914,30.313807175218873,74.09318748264165,4.162317818496923,65.25009225356149,-32.14124613934486,1.0000000000000056,0.0010000000000000057,1,0.05704512570555467,7.570367832791748,0,0,0,0,0
2021-09-03,1633.1493511312308,30054.802296602844,9.699536225255137,21.60995475113134,26251.098642534093,414.81079134007194,13541002.26830063,68.3693376132167,30.06522339225547,90.43602773085756,3.2258401918989934,64.84216675632995,-31.00334202809006,1.0000000000000056,0.0010000000000000057,1,0.05338657001904635,10.459294286784464,0,0,0,0,0
2021-09-04,2016.461709502274,33882.50949868432,6.9390478360633185,21.380090497737676,28218.79909502279,479.22633004506093,14989116.76437328,70.20608124043342,29.270159944302915,112.64458709946771,6.866390003158684,66.99893997778395,-24.027990282006016,1.0000000000000056,0.0010000000000000057,1,0.05114317396221506,13.936800573901163,0,0,0,0,0
2021-09-04,1970.6090995475226,53936.58511091072,5.906344643203069,21.12488687782817,26009.54479638024,464.2022944523794,16143610.816799877,71.15887665062914,28.82798034013957,111.90582004001907,7.754195423360275,67.33460186684343,-20.850149706655223,1.0000000000000056,0.0010000000000000057,1,0.054736507093028595,12.952028009494498,0,0,0,0,0
2021-09-04,1969.0153348416402,61150.131545924334,6.089932714581791,20.991855203620027,23424.972398190184,465.5574391077447,16966151.90230056,72.26606685536572,27.99183108776888,110.51422721153386,7.850833146498815,68.33843661757228,-15.728263624833492,1.0000000000000056,0.0010000000000000057,1,0.05222488049541357,18.02852364646002,0,0,0,0,0
2021-09-04,1708.211287782815,64613.005803591324,6.4231616194620145,20.990045248868896,17805.90407239829,418.67013734529064,16868885.527405694,72.2588981174151,29.32798451189083,96.54102489116815,7.309720053588511,67.65662500732836,-18.26660681432832,1.0000000000000056,0.0010000000000000057,1,0.0510755108115546,19.342753168345077,0,0,0,0,0
2021-09-05,1786.7159710407345,57330.466916396705,5.241191241967114,20.990045248868896,15380.615384615474,434.52841539422445,12945346.524759635,71.6955592096086,29.099242792006358,103.01601486758135,5.756214799809507,68.68288091137724,-13.935357877617427,1.0000000000000056,0.0010000000000000057,1,0.050086795482595675,22.446689949999932,0,0,0,0,0
2021-09-05,1488.9467800905063,52946.20418662291,5.152923780700764,20.356561085972963,8566.25972850683,379.14793808176273,10293918.685130868,70.89239696626214,30.259408414200568,87.78688861450684,5.41496361104012,69.41562660683576,-12.142453741405651,1.0000000000000056,0.0010000000000000057,1,0.05166744714078879,21.820809294310436,0,0,0,0,0
2021-09-05,1061.3443828054355,53673.03907253695,5.579626557895202,20.38371040723993,350.5090497737435,296.3448433101915,12291853.755731208,71.3488580723682,30.499896966757397,64.94752426978631,1.963875233778756,70.21027169518923,-9.178170938449323,1.0000000000000056,0.0010000000000000057,1,0.05345060554778541,21.483067378408236,0,0,0,0,0
2021-09-05,945.6521927601862,49844.43658253239,6.676926770865991,20.980995475113236,5936.452036199128,284.5245114380777,11064424.489767896,69.6594076223451,30.476984479854742,55.28428724807706,-0.9225707634027125,69.46187778077118,-8.190729501777342,1.0000000000000056,0.0010000000000000057,1,0.056318086454710134,22.093777046324618,0,0,0,0,0
2021-09-06,512.976167420817,45368.01104365906,7.2840495888947,21.91945701357478,2929.804072398203,207.4695199373934,12576379.974634204,69.76327397533694,31.14089011394116,30.067541347923896,-4.04443856811061,67.6830659164795,-13.679166029573125,1.0000000000000056,0.0010000000000000057,1,0.058807740304046785,19.984342432861972,0,0,0,0,0
2021-09-06,497.1156280543014,53274.33785974508,7.080537287730339,23.170135746606466,3353.872850678751,201.41947573286154,15607689.80349258,69.28978183264775,31.31852360006731,29.729822768684777,-0.8210937728020962,65.87417307023986,-19.114472642481314,1.0000000000000056,0.0010000000000000057,1,0.059940578315725,18.955136958873332,0,0,0,0,0
2021-09-06,154.42840271493245,64999.12001032887,8.232866814354797,24.633484162896064,1274.442081447968,135.22392192128672,19830465.41756776,68.31224546316236,32.144583980537334,8.963778930592557,-0.9262910923131564,63.20028128508396,-28.2206778905951,1.0000000000000056,0.0010000000000000057,1,0.05670337857368436,15.510751331589079,0,0,0,0,0
2021-09-06,-22.68725701357542,62388.71829778586,8.62010388851548,26.209954751131367,294.0796380090476,108.7905835322198,19694562.246451274,64.00675075284218,31.800746366603164,-3.6942893581872758,-1.863908487745175,59.23864047106939,-37.24145723303042,1.0000000000000056,0.0010000000000000057,1,0.06516535490964512,13.740384818979422,0,0,0,0,0
2021-09-07,142.8115520361997,72110.84371165924,8.491460509213262,27.65882352941192,1169.1968325791909,133.28585432208263,21772110.088520154,63.98883183402388,31.649496493922094,8.62867013734069,-1.9558513947993994,56.60633847191238,-45.35797058705885,1.0000000000000056,0.0010000000000000057,1,0.06800182565416718,16.803024140748946,0,0,0,0,0
2021-09-07,252.4091963800919,70329.41050277144,8.257700671654161,29.139366515837267,1817.0000000000102,155.47784429909584,20703580.366324965,61.038668762296425,31.357152607538968,13.074101759724831,-2.3723544825611333,53.0423122002047,-53.53833789627156,1.0000000000000056,0.0010000000000000057,1,0.07814840122739339,16.111042965266225,0,0,0,0,0
