Date,open,volume,github_commits,google_trends,tweets,VWAP,OBV,MFI,ADX,MACD,MACD_hist,RSI,WilliamsR,Maker Fee,Transaction Fee,AML_KYC_required,bid_ask_spread,price_inconsistency,Coin_BTC,Coin_DASH,Coin_ETH,Coin_LTC,Coin_XRP
2022-12-01,59.439994959302254,688818675.6288257,12.181265019687029,57.76289592760213,9274.334389140324,122.6021682769894,549528292689.8002,65.84066464349557,43.95413240891268,1.9516237296662982,0.8736261264969686,61.95934458224151,-15.631498141909816,0.0010000000000000057,0.0010000000000000057,1,0.04158867790784698,0.4525525588104865,0,0,0,0,0
2022-12-02,55.76588893979291,746582612.6790528,8.767675673178172,60.831674208145145,11173.02352941183,118.64560540976416,708856016911.9569,63.05236616618261,43.072683941790594,1.2662245069278142,0.8163549558929735,58.22896897756743,-19.01861547125421,0.0010000000000000057,0.0010000000000000057,1,0.0420035812958409,0.46161191278001334,0,0,0,0,0
2022-12-02,50.06901403565898,679999576.4673045,4.9829318671230745,63.65520361990986,9649.238461538516,114.62116128142814,695427040364.0564,64.28039969294723,39.832353009541166,1.2339576824225926,0.6983278930774218,61.39236679179922,-19.330619184181977,0.0010000000000000057,0.0010000000000000057,1,0.04366780342355414,0.38141334054321774,0,0,0,0,0
2022-12-02,52.171090298118784,719801959.1355636,9.283024688839406,64.69954751131259,8591.40135746611,110.52553033518882,720743393951.2191,66.24645904584499,40.27703902903343,1.516377615572942,0.6794436626862497,59.849262668558055,-20.77066320984445,0.0010000000000000057,0.0010000000000000057,1,0.044233851835730614,0.2888232394514036,0,0,0,0,0
2022-12-02,52.60557282365676,711284265.8619773,8.258679077099215,60.420814479638345,8544.384162895974,118.41434242358328,664530545523.8223,65.04979033853091,40.91962784392923,1.1005808932384564,0.6890945025343403,57.72993956729989,-21.523408916618887,0.0010000000000000057,0.0010000000000000057,1,0.040471808294996664,0.2582032572976391,0,0,0,0,0
2022-12-02,58.65048290220113,756781228.3150997,7.3383365145721,57.56742081447996,8884.183257918601,126.23478666422557,799996999596.6973,64.57614234132956,42.92013575315207,1.0633349406607373,0.7348206495431766,56.439985509175955,-21.74210301730018,0.0010000000000000057,0.0010000000000000057,1,0.0415173807310471,0.44999154945016695,0,0,0,0,0
2022-12-03,52.442067825200695,721786695.1527501,7.152585236552179,58.08054298642566,9016.653846153898,117.27422922419251,668136550876.6163,63.590878316221826,42.12251713496834,1.006560817785915,0.6200888149650085,57.08327926797509,-21.481844194278196,0.0010000000000000057,0.0010000000000000057,1,0.03860551596886005,0.4417719570786813,0,0,0,0,0
2022-12-03,54.497442959968616,692371040.6543598,6.841560989645786,58.52488687782838,8322.55429864258,118.41201238700444,708891818608.5154,66.1200208573204,41.31425944742672,1.4309631017867064,0.6311211075925306,60.03359522053053,-21.22133700273268,0.0010000000000000057,0.0010000000000000057,1,0.037824914156187744,0.48343203143547064,0,0,0,0,0
2022-12-03,59.79696667978446,598815036.7923658,4.9050375295090145,58.43891402714964,7703.00678733036,138.55634199238796,680249310530.6053,69.30285138509329,40.41455257543146,1.4685694715034623,0.6736421770655072,63.33667889804451,-17.937314782113845,0.0010000000000000057,0.0010000000000000057,1,0.039049135973316815,0.5776134229547383,0,0,0,0,0
2022-12-03,59.750306977395056,583511369.8979251,-0.49315811601194137,60.60814479638044,7223.746153846194,138.49707096952272,644915445044.2427,71.23404139395888,39.407044271982144,1.5934179016240497,0.678886390281985,64.3167875528816,-18.968800364736094,0.0010000000000000057,0.0010000000000000057,1,0.03761248332800745,0.5470026945224575,0,0,0,0,0
2022-12-03,62.79223113533256,574444291.5129663,3.4348789221492275,57.62262443438946,6173.919457013608,141.10850227772875,589694828567.1516,71.59517463431942,41.32035528251447,1.8824248074189986,0.6759088708745671,65.78015810294163,-18.473278076605897,0.0010000000000000057,0.0010000000000000057,1,0.03643213339495077,0.5252973727167645,0,0,0,0,0
2022-12-04,63.600195314364754,601873699.7153726,7.981859126215674,57.009049773755976,5657.7547511312505,138.20033890214933,506246549430.1205,73.24962252785083,42.47464977533663,1.9897883699515009,0.6228391924996265,66.59435407139037,-17.246287369260248,0.0010000000000000057,0.0010000000000000057,1,0.03500031989037636,0.5494612859747876,0,0,0,0,0
2022-12-04,64.51048560187647,716695471.1159894,11.131538152295978,56.616289592760495,8140.835294117692,129.7757878439524,606102146505.0482,71.86828326087677,44.49553079013023,1.8008079847714675,0.6083657868905319,62.70854528475467,-20.442655980340703,0.0010000000000000057,0.0010000000000000057,1,0.035405945922514864,0.5398940060519666,0,0,0,0,0
2022-12-04,59.12872707217703,638287705.9538522,13.716902425729515,56.1239819004528,6673.464253393699,127.04563043504415,394580585854.26685,71.02849173737738,43.17882955698308,3.4302424576247312,0.5638035788165929,64.62278309025362,-20.565625897481674,0.0010000000000000057,0.0010000000000000057,1,0.03343855916266574,0.5260495503736037,0,0,0,0,0
2022-12-04,59.347610249699535,647252737.0163836,13.235870498552464,59.11764705882386,8570.469683257965,130.01041522537813,556273699269.1517,70.17262765208642,42.06636237457622,1.8519609897388216,0.5654970429970868,62.38932769906062,-23.012793285575917,0.0010000000000000057,0.0010000000000000057,1,0.03425189338517997,0.5218610373454108,0,0,0,0,0
2022-12-04,54.11547609205179,740080732.5574073,16.666360922801076,58.235294117647385,11345.630316742147,115.79381197978515,631078943018.3085,69.60793846408788,41.42195703043916,0.1807399998958722,0.4873895294397146,56.91768289596362,-27.04964024430567,0.0010000000000000057,0.0010000000000000057,1,0.0340982193597571,0.4702999891993828,0,0,0,0,0
2022-12-05,57.97542340601522,725972860.4421593,13.633173979675966,57.33031674208177,11127.707692307755,122.93037449568199,657479150585.8667,72.29525884382326,40.99487796410618,-0.5402801374232146,0.49691526309004375,58.8514615603617,-28.55779869820863,0.0010000000000000057,0.0010000000000000057,1,0.03435907318787533,0.6012006959969957,0,0,0,0,0
2022-12-05,54.1060759660125,772704525.6181289,17.29001656474963,55.38823529411796,13322.500452488766,118.77290091418534,661459989405.5222,68.69458085728519,40.48629086706555,-1.93623503016121,0.4694551889450852,52.99230273468201,-31.13907241769037,0.0010000000000000057,0.0010000000000000057,1,0.03073415103130348,0.6779752749815986,0,0,0,0,0
2022-12-05,48.98507104981462,715069980.362614,20.57166116349098,53.97556561086003,12264.335746606404,114.14492381561351,508738333608.4008,67.42892526515706,39.509031872400946,-0.9772654793079157,0.4275490176913296,54.35538026326903,-29.536753059169023,0.0010000000000000057,0.0010000000000000057,1,0.028705373955637957,0.5940820150472301,0,0,0,0,0
2022-12-05,49.336408473248476,691437157.2717841,22.520222222332478,50.92669683257946,11511.49049773762,109.0428790238312,546922650609.6405,66.1591440785274,39.906273060766424,-2.0066057802890285,0.3930601483292619,56.18397246535706,-28.85457958201375,0.0010000000000000057,0.0010000000000000057,1,0.030923385919125912,0.6635283299886406,0,0,0,0,0
2022-12-05,48.086261854157215,591620039.519896,22.91376102528543,54.15022624434419,10083.293665158424,112.37482279566319,412940218366.4934,68.07137215287528,38.858295173982015,-1.6333193197967337,0.37406509385026054,59.453333087941445,-25.256034338048135,0.0010000000000000057,0.0010000000000000057,1,0.028923873451478375,0.6538501895043078,0,0,0,0,0
2022-12-06,57.57418297559465,574910012.918555,16.79892762176358,58.585520361991286,11072.098642533998,132.65733167063178,643652540290.1248,72.26666467527807,38.02721752834684,-3.4837755560508645,0.4203534751827039,60.08755502697086,-25.50587784176934,0.0010000000000000057,0.0010000000000000057,1,0.03132477475435319,0.7922810427675853,0,0,0,0,0
2022-12-06,62.07341378273546,608871001.529988,17.65614458545263,60.664253393665504,13069.123529411838,136.85598156816198,772858228658.1304,72.20310172399526,39.12820880763533,-5.014880039583531,0.4456957540540562,56.98042432660125,-24.749932924223035,0.0010000000000000057,0.0010000000000000057,1,0.030575326114344107,0.8659435233765868,0,0,0,0,0
2022-12-06,54.447889506611325,600878232.4269893,11.957070852321078,62.21447963800941,13825.760180995556,128.10855423126506,803870997646.1443,68.33389630108861,36.06928348582131,-6.263827276957349,0.39376961924330645,52.289241057363824,-27.55099149875586,0.0010000000000000057,0.0010000000000000057,1,0.02898802815178951,0.7673066975910007,0,0,0,0,0
2022-12-06,55.62824599151236,555259535.206116,21.982487147340766,61.14389140271528,11293.202262443501,124.38502713575318,733625225803.6005,69.0138846399635,37.70605258609339,-4.561706919574322,0.35924381383832904,56.820590514293755,-23.245031562629883,0.0010000000000000057,0.0010000000000000057,1,0.031094709997488867,0.7083274803396672,0,0,0,0,0
2022-12-06,59.95768605431975,561089021.4927647,25.588667631543196,55.27873303167452,11124.385067873365,129.0968369147268,811246247701.3046,66.46958460455618,38.89114364553707,-4.94717514493082,0.3678818810868288,57.439759107173685,-23.08651282112234,0.0010000000000000057,0.0010000000000000057,1,0.03224181968610309,0.7503270724016553,0,0,0,0,0
2022-12-07,61.793721605223126,595854977.9136875,27.411830525950975,52.48552036199125,11891.647963800971,127.88391889219285,848954816561.8596,67.97486553284092,39.378651439326624,-4.764462554383453,0.32498398707797904,57.202244264322715,-21.735997112134804,0.0010000000000000057,0.0010000000000000057,1,0.03328786255274499,0.7732092794453644,0,0,0,0,0
2022-12-07,59.15132810418426,563876791.9079535,27.79310705228356,48.610859728507066,11752.5171945702,120.75355021447294,816038849938.1682,66.43496447485282,39.33583128753439,-3.9009339060299566,0.2888913714233967,56.63862382358324,-26.323855646868374,0.0010000000000000057,0.0010000000000000057,1,0.029868818421830087,0.761624176359325,0,0,0,0,0
2022-12-07,57.21397805708354,552183394.0212283,25.741637482034164,45.605882352941435,13073.660633484238,122.05593287792355,901626461133.9226,64.93263687616357,36.98748264437464,-5.8383588840330525,0.29213189847479376,54.11927779864038,-30.62556514244241,0.0010000000000000057,0.0010000000000000057,1,0.030343590712123142,0.6730698735006174,0,0,0,0,0
2022-12-07,58.44794604602335,560629790.1911128,24.963485163619094,37.38280542986446,13597.32307692316,126.02969390102787,876239138804.6523,65.56292264056995,36.76932016010272,-5.51332952880087,0.31237248161746556,53.75552976891022,-32.12856934868921,0.0010000000000000057,0.0010000000000000057,1,0.029900512779206675,0.695611631198966,0,0,0,0,0
2022-12-07,63.363283147498834,474627296.1865708,20.4018175178528,31.870135746606508,11178.808144796443,141.59345769267892,779151659828.2317,68.14615373421604,37.347690850766575,-4.039892831709972,0.29460892364028507,59.63851349101051,-29.498240245239515,0.0010000000000000057,0.0010000000000000057,1,0.0292511883020202,0.8765438698366474,0,0,0,0,0
2022-12-08,52.45303713851857,440612378.4384661,24.39288689951905,29.388235294117802,9617.869683257972,119.01168972258681,562989223425.1887,62.752379353329104,38.003657682670536,-1.3676863311950598,0.20030987809784515,59.3762260841321,-32.97784266755474,0.0010000000000000057,0.0010000000000000057,1,0.026211966999553724,0.7919143919675202,0,0,0,0,0
2022-12-08,52.26637029473414,425860171.3791263,22.933926343361307,25.44570135746619,8537.131221719503,108.01656470854157,532160110577.3089,60.81281752085356,40.70691578877365,0.31667077516109066,0.14638538659072126,61.220038774661674,-37.72418435903083,0.0010000000000000057,0.0010000000000000057,1,0.02343742432486786,0.7583849471639563,0,0,0,0,0
2022-12-08,50.36977369131357,377073590.72068846,17.40478766606946,20.52036199095032,7775.417194570176,105.85587151299057,587513462877.7257,56.27601215579408,40.32129534125053,-0.47987838154026796,0.11585349168020043,62.31859723710325,-40.894584084313564,0.0010000000000000057,0.0010000000000000057,1,0.02585934347656018,0.7148617376220093,0,0,0,0,0
2022-12-08,57.15370816748031,366018430.0430511,13.515835287168672,27.30090497737571,7450.385972850719,121.04576761367642,541724033174.5931,62.5539212358614,40.85658469238743,0.42329103634118515,0.13546116999845687,65.14476065072327,-35.89308913083193,0.0010000000000000057,0.0010000000000000057,1,0.02626446451949889,0.8193558085262616,0,0,0,0,0
2022-12-08,56.930410182755836,358449554.60691637,8.089150654622712,31.90588235294135,8044.150226244387,120.55771080469927,637583709507.2435,59.59024801444591,40.37849924200383,-0.9452286589890678,0.13589392509897003,63.522706343726,-41.62543664643976,0.0010000000000000057,0.0010000000000000057,1,0.02725802313667135,0.6521799471487125,0,0,0,0,0
2022-12-09,49.58504818825231,366981583.6815306,11.037930303944638,38.039366515837315,7871.42081447968,104.38774145557355,525850413821.4336,57.12866012585479,40.01018759262724,-0.07571428958254622,0.10506959629496328,60.11731073849762,-42.47783388106829,0.0010000000000000057,0.0010000000000000057,1,0.02516295037696475,0.6984809418836476,0,0,0,0,0
2022-12-09,45.94144306157155,335805220.3190248,6.838683027939432,42.60542986425364,8665.699547511362,108.70777716431981,522190984016.4529,55.252564576019836,37.71246154003772,-0.7244352785806114,0.15129515333911564,58.02486792836007,-40.94547785371242,0.0010000000000000057,0.0010000000000000057,1,0.023011066643000344,0.7298841977823385,0,0,0,0,0
2022-12-09,49.803424564911964,345358917.85708994,11.998618668919184,46.54253393665184,8441.130316742127,106.79888629246636,558155034715.2347,55.964490527052995,38.66374957035597,-0.12158360546310704,0.11755533192845964,58.579816797604835,-42.03600077026901,0.0010000000000000057,0.0010000000000000057,1,0.01932108022508532,0.8831591047352267,0,0,0,0,0
2022-12-09,52.322703805589754,348905188.7741809,6.032638380596087,50.178280542986705,9782.293212669738,116.86454220813081,691811482539.1833,56.12068545302735,36.68606958617294,-1.9830840600350084,0.1830641575994085,58.2441092987056,-37.22592187162756,0.0010000000000000057,0.0010000000000000057,1,0.021580850811711235,1.0618803135976829,0,0,0,0,0
2022-12-09,59.87754265631551,375722015.1209249,9.888105032224683,56.12488687782838,10681.114479638072,126.8662377312769,757959536386.4886,60.398063317063816,35.72064142195627,-2.2335804045134884,0.14630308094247682,57.15520809546284,-38.76032713155993,0.0010000000000000057,0.0010000000000000057,1,0.022686080209683192,1.132119253597972,0,0,0,0,0
2022-12-10,55.747734019427185,364888340.01381123,12.897427376905249,57.61538461538494,10893.57194570142,120.09545717415273,740113123363.9276,57.9300853813695,33.476862124170054,-2.147862398376087,0.10844672395301692,56.30261910230036,-44.642288236038375,0.0010000000000000057,0.0010000000000000057,1,0.02315381875526655,1.0368281843717935,0,0,0,0,0
2022-12-10,54.826634844942156,317439391.1303476,14.379772692552743,58.34751131221753,9124.639366515888,129.57972140956113,572923772992.5919,59.97553386255754,30.261582759638795,-2.04407827435369,0.10403566440235198,58.43745594668478,-42.63566334418617,0.0010000000000000057,0.0010000000000000057,1,0.024744509242073855,1.0741342250636932,0,0,0,0,0
2022-12-10,63.99738413284598,314668780.5679903,10.242319910185023,58.11312217194603,8432.603619909549,149.15506844696435,606328538800.9293,63.83537377867219,29.669167212676804,-1.1305567782064638,0.11307743330718059,63.22064833307637,-34.68294221265367,0.0010000000000000057,0.0010000000000000057,1,0.02625726726318277,1.2178557481485768,0,0,0,0,0
2022-12-10,65.60033824676336,312750105.8648266,14.055286794633105,59.20723981900486,7892.956108597329,151.67926989448588,601824082342.1895,68.86538460451627,31.046017953396408,-0.09326096873187262,0.15071344793828273,66.30604951518433,-29.362146505674833,0.0010000000000000057,0.0010000000000000057,1,0.024880946851707806,1.2212162121028278,0,0,0,0,0
2022-12-10,61.43313810840846,332321938.47546154,17.949405669793578,58.971040723982235,7627.990045248911,134.01307493073804,590640428877.0525,65.07455437903786,31.3700642289882,1.0192041433620338,0.037858477134535384,62.62996243702983,-41.330128974991624,0.0010000000000000057,0.0010000000000000057,1,0.018634409960343667,1.1242381804046881,0,0,0,0,0
